anyo,mes,dia,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2026,06,08,HONDA,CIVIC,Private,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,HACH 5P,1
2026,06,08,HONDA,CR-V,Private,ICE,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,1
2026,06,08,HONDA,CR-V,Private,PHEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,1
2026,06,08,HONDA,HR-V,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,4
2026,06,08,HONDA,JAZZ,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,HACH 5P,2
2026,06,08,HONDA,ZR-V,Private,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,4
2026,06,08,HYUNDAI,BAYON,Private,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,4
2026,06,08,HYUNDAI,BAYON,RAC,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,237
2026,06,08,HYUNDAI,I20,Corporate,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,HACH 5P,1
2026,06,08,HYUNDAI,I20,Private,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,HACH 5P,3
2026,06,08,HYUNDAI,I30,Private,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,HACH 5P,4
2026,06,08,HYUNDAI,I30,RAC,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,HACH 5P,235
2026,06,08,HYUNDAI,INSTER,Private,BEV,Electrico,3.UKL2,REST,Standard,SAV,1
2026,06,08,HYUNDAI,KONA,Corporate,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,5
2026,06,08,HYUNDAI,KONA,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,13
2026,06,08,HYUNDAI,SANTA FE,Corporate,PHEV,Gasolina/Electrico Enchufable,5.MKL,REST,Standard,SAV,1
2026,06,08,HYUNDAI,TUCSON,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,10
2026,06,08,HYUNDAI,TUCSON,Corporate,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,1
2026,06,08,HYUNDAI,TUCSON,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,12
2026,06,08,HYUNDAI,TUCSON,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,3
2026,06,08,HYUNDAI,TUCSON,RAC,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,25
2026,06,08,ICH-X,K3,Private,ICE,Gas Licuado con petroleo (GLP),3.UKL2,REST,Standard,SAV,1
2026,06,08,IGLUVAN,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,06,08,ISUZU,,Corporate,ICE,Diesel,,REST,Standard,,4
2026,06,08,IVECO,DAILY,Corporate,ICE,Gas natural comprimido (GNC),10.SKL,REST,Standard,TRANSPORTER,18
2026,06,08,IVECO,DAILY,RAC,ICE,Gas natural comprimido (GNC),10.SKL,REST,Standard,TRANSPORTER,8
2026,06,08,JAECOO,,Corporate,ICE,Gasolina,,REST,Standard,,2
2026,06,08,JAECOO,,Private,BEV,Electrico,,REST,Standard,,1
2026,06,08,JAECOO,,Private,ICE,Gasolina,,REST,Standard,,14
2026,06,08,JAECOO,,RAC,ICE,Gasolina,,REST,Standard,,175
2026,06,08,JAECOO,JAECOO 7,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,1
2026,06,08,JAECOO,JAECOO 7,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,1
2026,06,08,JAECOO,JAECOO 7,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,3
2026,06,08,JAECOO,JAECOO 7,RAC,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,77
2026,06,08,JEEP,AVENGER,Corporate,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,1
2026,06,08,JEEP,AVENGER,Private,BEV,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,1
2026,06,08,JEEP,AVENGER,Private,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,1
2026,06,08,JEEP,COMPASS,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,1
2026,06,08,JIMECA,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,06,08,KG MOBILITY,TIVOLI,Private,ICE,Gasolina,2.UKL1,REST,Standard,SAV,1
2026,06,08,KG MOBILITY,TORRES,Private,BEV,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,1
2026,06,08,KIA,CEED,Corporate,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,HACH 5P,4
2026,06,08,KIA,EV2,Corporate,BEV,Electrico,2.UKL1,REST,Standard,SAV,1
2026,06,08,KIA,EV2,Private,BEV,Electrico,2.UKL1,REST,Standard,SAV,8
2026,06,08,KIA,EV3,Corporate,BEV,Electrico,2.UKL1,REST,Standard,SAV,8
2026,06,08,KIA,EV3,Private,BEV,Electrico,2.UKL1,REST,Standard,SAV,7
2026,06,08,KIA,EV4,Private,BEV,Electrico,4.KKL,REST,Standard,SEDAN,1
2026,06,08,KIA,EV5,Corporate,BEV,Electrico,3.UKL2,REST,Standard,HACH 5P,1
2026,06,08,KIA,K4,Corporate,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,HACH 5P,2
2026,06,08,KIA,K4,Private,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,HACH 5P,2
2026,06,08,KIA,NIRO,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,6
2026,06,08,KIA,NIRO,Corporate,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,3
2026,06,08,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,20
2026,06,08,KIA,PICANTO,Corporate,ICE,Gasolina,1.UKL0,REST,Standard,HACH 5P,2
2026,06,08,KIA,PICANTO,Private,ICE,Gasolina,1.UKL0,REST,Standard,HACH 5P,1
2026,06,08,KIA,PV5,Corporate,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,08,KIA,PV5,Private,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,4
2026,06,08,KIA,SORENTO,Private,ICE,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,1
2026,06,08,KIA,SPORTAGE,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,26
2026,06,08,KIA,SPORTAGE,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,18
2026,06,08,KIA,STONIC,Corporate,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,24
2026,06,08,KIA,STONIC,Private,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,1
2026,06,08,KIA,STONIC,RAC,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,196
2026,06,08,KIA,XCEED,Corporate,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,HACH 5P,4
2026,06,08,KIA,XCEED,Private,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,HACH 5P,10
2026,06,08,KIA,XCEED,RAC,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,HACH 5P,1
2026,06,08,KNAUS,,Private,ICE,Diesel,,REST,Standard,,1
2026,06,08,LA JUNQUERA,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,06,08,LANCIA,YPSILON,Corporate,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,HACH 5P,1
2026,06,08,LAND ROVER,DEFENDER,Corporate,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SUV,2
2026,06,08,LAND ROVER,DEFENDER,Private,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SUV,1
2026,06,08,LAND ROVER,RANGE ROVER,Corporate,PHEV,Gasolina/Electrico Enchufable,6.GKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,08,LAND ROVER,RANGE ROVER,Private,ICE,Gasolina/Electrico Enchufable,6.GKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,08,LAND ROVER,RANGE ROVER EVOQUE,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,08,LAND ROVER,RANGE ROVER EVOQUE,Corporate,PHEV,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,08,LEAPMOTOR,B10,Private,BEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,7
2026,06,08,LEAPMOTOR,C10,Corporate,BEV,Gasolina/Electrico Enchufable,5.MKL,REST,Standard,SAV,1
2026,06,08,LEAPMOTOR,C10,Private,BEV,Gasolina/Electrico Enchufable,5.MKL,REST,Standard,SAV,1
2026,06,08,LEAPMOTOR,T03,Private,BEV,Electrico,1.UKL0,REST,Standard,HACH 5P,0
2026,06,08,LEXUS,LBX,Corporate,ICE,Gasolina/Electrico,2.UKL1,FOCUS SEGMENT,Standard,SAV,4
2026,06,08,LEXUS,LBX,Private,ICE,Gasolina/Electrico,2.UKL1,FOCUS SEGMENT,Standard,SAV,2
2026,06,08,LEXUS,NX,Corporate,ICE,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,08,LEXUS,NX,Corporate,PHEV,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SAV,4
2026,06,08,LEXUS,NX,Private,ICE,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SAV,4
2026,06,08,LEXUS,NX,Private,PHEV,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SAV,6
2026,06,08,LEXUS,NX,RAC,PHEV,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,08,LEXUS,RX,Private,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,08,LEXUS,RZ,Corporate,BEV,Electrico,4.KKL,FOCUS SEGMENT,Standard,SAT,1
2026,06,08,LEXUS,RZ,Private,BEV,Electrico,4.KKL,FOCUS SEGMENT,Standard,SAT,3
2026,06,08,LEXUS,UX,Corporate,ICE,Gasolina/Electrico,3.UKL2,FOCUS SEGMENT,Standard,SAV,3
2026,06,08,LEXUS,UX,Private,ICE,Gasolina/Electrico,3.UKL2,FOCUS SEGMENT,Standard,SAV,4
2026,06,08,LYNK & CO,LYNK&CO 01,Corporate,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,4
2026,06,08,LYNK & CO,LYNK&CO 01,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,1
2026,06,08,LYNK & CO,LYNK&CO 02,Private,BEV,Electrico,3.UKL2,REST,Standard,SAV,1
2026,06,08,LYNK & CO,LYNK&CO 08,Corporate,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,2
2026,06,08,MAN,TGE,Corporate,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,08,MAN,TGE,Private,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,08,MAN,TGE,RAC,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,08,MASERATI,GRECALE,RAC,ICE,Gasolina Mild Hybrid,4.KKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,08,MAXUS,DELIVER 9,Corporate,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,08,MAXUS,DELIVER 9,Private,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,08,MAXUS,T60,Private,ICE,Diesel,10.SKL,REST,Standard,PICKUP,2
2026,06,08,MAZDA,,Corporate,BEV,Electrico,,REST,Standard,,1
2026,06,08,MAZDA,,Private,BEV,Electrico,,REST,Standard,,1
2026,06,08,MAZDA,CX30,Corporate,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,SAV,7
2026,06,08,MAZDA,CX30,Private,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,SAV,15
2026,06,08,MAZDA,CX30,RAC,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,SAV,6
2026,06,08,MAZDA,CX5,Corporate,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,SAV,3
2026,06,08,MAZDA,CX5,Private,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,SAV,15
2026,06,08,MAZDA,CX60,Private,PHEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,1
2026,06,08,MAZDA,CX80,Corporate,ICE,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,1
2026,06,08,MAZDA,CX80,Private,PHEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,1
2026,06,08,MAZDA,MAZDA 2,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,HACH 5P,2
2026,06,08,MAZDA,MAZDA 3,Private,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,SEDAN,7
2026,06,08,MAZDA,MX-5,Private,ICE,Gasolina,3.UKL2,REST,Standard,ROADSTER,1
2026,06,08,MCLOUIS,,Private,ICE,Diesel,,REST,Standard,,3
2026,06,08,MEBAUTO,,Corporate,ICE,Diesel,,REST,Standard,,3
2026,06,08,MEBAUTO,,RAC,ICE,Diesel,,REST,Standard,,1
2026,06,08,MERCEDES,CITAN,Corporate,ICE,Gasolina,10.SKL,REST,Standard,TRANSPORTER,4
2026,06,08,MERCEDES,CITAN,Private,ICE,Gasolina,10.SKL,REST,Standard,TRANSPORTER,3
2026,06,08,MERCEDES,CLASE A,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,HACH 5P,3
2026,06,08,MERCEDES,CLASE A,Corporate,PHEV,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,HACH 5P,2
2026,06,08,MERCEDES,CLASE A,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,HACH 5P,2
2026,06,08,MERCEDES,CLASE A,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,HACH 5P,3
2026,06,08,MERCEDES,CLASE C,Corporate,ICE,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SEDAN,19
2026,06,08,MERCEDES,CLASE C,Private,ICE,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,08,MERCEDES,CLASE C,Private,PHEV,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,08,MERCEDES,CLASE CLA,Corporate,BEV,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,SEDAN,2
2026,06,08,MERCEDES,CLASE CLA,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,SEDAN,2
2026,06,08,MERCEDES,CLASE CLA,Private,BEV,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,SEDAN,6
2026,06,08,MERCEDES,CLASE CLA,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,SEDAN,5
2026,06,08,MERCEDES,CLASE CLA,RAC,ICE,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,08,MERCEDES,CLASE CLE,Corporate,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,M Performance,COUPE,1
2026,06,08,MERCEDES,CLASE CLE,Corporate,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,COUPE,1
2026,06,08,MERCEDES,CLASE CLE,RAC,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,COUPE,16
2026,06,08,MERCEDES,CLASE E,Corporate,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,ESTATE,14
2026,06,08,MERCEDES,CLASE G,Private,ICE,Gasolina Mild Hybrid,6.GKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,08,MERCEDES,CLASE G,RAC,ICE,Gasolina Mild Hybrid,6.GKL,FOCUS SEGMENT,M,SAV,1
2026,06,08,MERCEDES,CLASE GLA,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,SAV,13
2026,06,08,MERCEDES,CLASE GLA,Corporate,PHEV,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,08,MERCEDES,CLASE GLA,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,SAV,6
2026,06,08,MERCEDES,CLASE GLA,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,08,MERCEDES,CLASE GLB,Corporate,ICE,Gasolina Mild Hybrid,3.UKL2,FOCUS SEGMENT,Standard,SAV,10
2026,06,08,MERCEDES,CLASE GLB,Private,BEV,Gasolina Mild Hybrid,3.UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,08,MERCEDES,CLASE GLC,Corporate,BEV,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SAV,3
2026,06,08,MERCEDES,CLASE GLC,Corporate,ICE,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,M Performance,SAV,2
2026,06,08,MERCEDES,CLASE GLC,Corporate,ICE,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SAV,13
2026,06,08,MERCEDES,CLASE GLC,Corporate,PHEV,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SAV,21
2026,06,08,MERCEDES,CLASE GLC,Private,BEV,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,08,MERCEDES,CLASE GLC,Private,ICE,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SAV,6
2026,06,08,MERCEDES,CLASE GLC,Private,PHEV,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SAV,3
2026,06,08,MERCEDES,CLASE GLE,Corporate,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,08,MERCEDES,CLASE GLE,Corporate,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,08,MERCEDES,CLASE GLE COUPE,Corporate,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,3
2026,06,08,MERCEDES,CLASE GLE COUPE,Corporate,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,M Performance,SAV,1
2026,06,08,MERCEDES,CLASE GLE COUPE,Private,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,08,MERCEDES,CLASE T,Corporate,ICE,Gasolina,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,08,MERCEDES,CLASE T,RAC,ICE,Gasolina,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,08,MERCEDES,CLASE V,Corporate,ICE,Gasolina Mild Hybrid,5.MKL,REST,Standard,MPV,3
2026,06,08,MERCEDES,CLASE V,RAC,ICE,Gasolina Mild Hybrid,5.MKL,REST,Standard,MPV,4
2026,06,08,MERCEDES,E-SPRINTER,Corporate,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,08,MERCEDES,EQA,Corporate,BEV,Electrico,3.UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,08,MERCEDES,EQA,Private,BEV,Electrico,3.UKL2,FOCUS SEGMENT,Standard,SAV,3
2026,06,08,MERCEDES,EQE,Corporate,BEV,Electrico,5.MKL,FOCUS SEGMENT,Standard,SEDAN,3
2026,06,08,MERCEDES,EQE,Private,BEV,Electrico,5.MKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,08,MERCEDES,SPRINTER 300,Corporate,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,9
2026,06,08,MERCEDES,SPRINTER 300,RAC,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,08,MERCEDES-V,VITO,Corporate,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,5
2026,06,08,MERCEDES-V,VITO,RAC,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,5
2026,06,08,MG,HS,Private,ICE,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,6
2026,06,08,MG,HS,Private,PHEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,4
2026,06,08,MG,MG 3,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,HACH 5P,16
2026,06,08,MG,MG 4,Private,BEV,Electrico,3.UKL2,REST,Standard,HACH 5P,1
2026,06,08,MG,MG S5,Private,BEV,Electrico,2.UKL1,REST,Standard,SAV,1
2026,06,08,MG,MG S9,Private,PHEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,1
2026,06,08,MG,ZS,Corporate,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,5
2026,06,08,MG,ZS,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,49
2026,06,08,MINI,ACEMAN,Corporate,BEV,Electrico,2.UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,06,08,MINI,ACEMAN,Private,BEV,Electrico,2.UKL1,FOCUS SEGMENT,Standard,SAV,5
2026,06,08,MINI,CABRIO,Corporate,ICE,Gasolina,2.UKL1,FOCUS SEGMENT,Standard,CABRIO,2
2026,06,08,MINI,CABRIO,RAC,ICE,Gasolina,2.UKL1,FOCUS SEGMENT,Standard,CABRIO,16
2026,06,08,MINI,COUNTRYMAN,Corporate,ICE,Electrico,3.UKL2,FOCUS SEGMENT,JCW,SAV,1
2026,06,08,MINI,COUNTRYMAN,Corporate,ICE,Electrico,3.UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,08,MINI,COUNTRYMAN,Private,BEV,Electrico,3.UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,08,MINI,COUNTRYMAN,Private,ICE,Electrico,3.UKL2,FOCUS SEGMENT,Standard,SAV,3
2026,06,08,MINI,COUNTRYMAN,RAC,BEV,Electrico,3.UKL2,FOCUS SEGMENT,Standard,SAV,6
2026,06,08,MINI,COUNTRYMAN,RAC,ICE,Electrico,3.UKL2,FOCUS SEGMENT,Standard,SAV,49
2026,06,08,MINI,HATCHBACK,Corporate,ICE,Electrico,2.UKL1,FOCUS SEGMENT,JCW,HACH 3P,1
2026,06,08,MINI,HATCHBACK,Private,BEV,Electrico,2.UKL1,FOCUS SEGMENT,JCW,HACH 3P,1
2026,06,08,MINI,HATCHBACK,Private,ICE,Electrico,2.UKL1,FOCUS SEGMENT,JCW,HACH 3P,3
2026,06,08,MINI,HATCHBACK,Private,ICE,Electrico,2.UKL1,FOCUS SEGMENT,Standard,HACH 3P,9
2026,06,08,MINI,HATCHBACK,RAC,ICE,Electrico,2.UKL1,FOCUS SEGMENT,Standard,HACH 3P,55
2026,06,08,MITSUBISHI,ASX,Private,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,2
2026,06,08,MITSUBISHI,OUTLANDER,Corporate,PHEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,1
2026,06,08,MITSUBISHI,OUTLANDER,Private,PHEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,1
2026,06,08,MULTITEL,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,06,08,NISSAN,ARIYA,Private,BEV,Electrico,3.UKL2,REST,Standard,SAV,1
2026,06,08,NISSAN,JUKE,Corporate,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,8
2026,06,08,NISSAN,JUKE,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,2
2026,06,08,NISSAN,JUKE,RAC,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,1
2026,06,08,NISSAN,MICRA,Corporate,BEV,Electrico,2.UKL1,REST,Standard,HACH 5P,1
2026,06,08,NISSAN,PRIMASTAR,Private,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,08,NISSAN,QASHQAI,Corporate,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAT,25
2026,06,08,NISSAN,QASHQAI,Private,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAT,16
2026,06,08,NISSAN,TOWNSTAR,Corporate,ICE,Gasolina,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,08,NISSAN,TOWNSTAR,Private,ICE,Gasolina,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,08,NISSAN,X-TRAIL,Private,ICE,Gasolina/Electrico,4.KKL,REST,Standard,SUV,1
2026,06,08,OMODA,,Corporate,PHEV,Gasolina/Electrico Enchufable,,REST,Standard,,7
2026,06,08,OMODA,,Private,PHEV,Gasolina/Electrico Enchufable,,REST,Standard,,15
2026,06,08,OMODA,,RAC,PHEV,Gasolina/Electrico Enchufable,,REST,Standard,,121
2026,06,08,OMODA,OMODA 5,Corporate,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,5
2026,06,08,OMODA,OMODA 5,Private,BEV,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,3
2026,06,08,OMODA,OMODA 5,Private,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,29
2026,06,08,OPEL,COMBO,Corporate,ICE,Gasolina,10.SKL,REST,Standard,TRANSPORTER,60
2026,06,08,OPEL,COMBO,Private,ICE,Gasolina,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,08,OPEL,CORSA,Corporate,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,HACH 5P,68
2026,06,08,OPEL,CORSA,Private,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,HACH 5P,7
2026,06,08,OPEL,CORSA,RAC,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,HACH 5P,32
2026,06,08,OPEL,FRONTERA,Private,BEV,Gasolina Mild Hybrid,4.KKL,REST,Standard,SUV,1
2026,06,08,OPEL,FRONTERA,Private,ICE,Gasolina Mild Hybrid,4.KKL,REST,Standard,SUV,2
2026,06,08,OPEL,FRONTERA,RAC,BEV,Gasolina Mild Hybrid,4.KKL,REST,Standard,SUV,1
2026,06,08,OPEL,MOKKA,Corporate,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,1
2026,06,08,OPEL,MOKKA,Private,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,2
2026,06,08,OPEL,MOVANO,Corporate,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,08,OPEL,MOVANO,Private,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,08,OPEL,VIVARO,Corporate,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,3
2026,06,08,OPEL,VIVARO,RAC,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,8
